datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-09-03,1.40900000,1.43900000,1.34000000,1.34800000,7263997.72000000,2024-09-03 23:59:59.999,10051528.61615000,91783,3233700.39000000,4466941.08220000,0
2024-09-04,1.34900000,1.38100000,1.27100000,1.34800000,12290921.13000000,2024-09-04 23:59:59.999,16279100.95478000,123931,6009218.21000000,7953611.43497000,0
2024-09-05,1.34800000,1.36600000,1.32400000,1.35800000,8677984.07000000,2024-09-05 23:59:59.999,11694954.66666000,90867,4005983.77000000,5399302.00633000,0
2024-09-06,1.35800000,1.38400000,1.28900000,1.33700000,20451288.50000000,2024-09-06 23:59:59.999,27606569.19145000,192565,9282512.63000000,12521972.75833000,0
2024-09-07,1.33700000,1.43600000,1.33700000,1.41700000,9288093.75000000,2024-09-07 23:59:59.999,12996508.95204000,100940,4600285.89000000,6438067.15454000,0
2024-09-08,1.41700000,1.47300000,1.39300000,1.41800000,12230800.84000000,2024-09-08 23:59:59.999,17403000.11587000,111679,5791940.69000000,8243811.20077000,0
2024-09-09,1.41800000,1.54700000,1.41800000,1.53100000,9875755.68000000,2024-09-09 23:59:59.999,14597045.74052000,101810,4770918.52000000,7050210.72116000,0
2024-09-10,1.53100000,1.63600000,1.52200000,1.61000000,11576584.95000000,2024-09-10 23:59:59.999,18221636.68967000,131977,5664064.81000000,8932402.68816000,0
2024-09-11,1.61100000,1.61700000,1.53400000,1.54500000,11892827.30000000,2024-09-11 23:59:59.999,18608369.42665000,138112,4947017.80000000,7748796.07467000,0
2024-09-12,1.54600000,1.57400000,1.51000000,1.53900000,10611460.06000000,2024-09-12 23:59:59.999,16368208.33409000,113108,4923328.87000000,7594182.35089000,0
2024-09-13,1.53900000,1.56400000,1.50200000,1.54800000,7473819.71000000,2024-09-13 23:59:59.999,11462752.91687000,101325,3775876.93000000,5796962.56105000,0
2024-09-14,1.54900000,1.57400000,1.52800000,1.56800000,5634672.48000000,2024-09-14 23:59:59.999,8750914.86238000,69982,2581055.51000000,4009232.67089000,0
2024-09-15,1.56800000,1.58900000,1.46500000,1.47300000,6994783.61000000,2024-09-15 23:59:59.999,10720336.83019000,90920,3168952.68000000,4855396.52639000,0
2024-09-16,1.47300000,1.50200000,1.43100000,1.45200000,8380234.65000000,2024-09-16 23:59:59.999,12224352.21021000,104984,4229947.68000000,6168564.27341000,0
2024-09-17,1.45300000,1.50700000,1.43800000,1.45200000,11107874.35000000,2024-09-17 23:59:59.999,16266728.40170000,110579,5785681.86000000,8472474.10081000,0
2024-09-18,1.45300000,1.51400000,1.40800000,1.51200000,11156922.11000000,2024-09-18 23:59:59.999,16191520.07367000,132935,5464810.40000000,7934576.96166000,0
2024-09-19,1.51300000,1.65200000,1.51300000,1.60600000,14148198.91000000,2024-09-19 23:59:59.999,22428162.08684000,136193,7181065.44000000,11386144.00674000,0
2024-09-20,1.60500000,1.69700000,1.57700000,1.68100000,15831471.16000000,2024-09-20 23:59:59.999,26261059.43807000,139589,8164267.17000000,13536742.34410000,0
2024-09-21,1.68100000,1.77300000,1.62100000,1.76800000,13077163.92000000,2024-09-21 23:59:59.999,22252862.97536000,113047,6897446.13000000,11745264.60542000,0
2024-09-22,1.76800000,1.81000000,1.64900000,1.69000000,11176903.20000000,2024-09-22 23:59:59.999,19186945.81369000,110468,5431323.22000000,9332469.07004000,0
2024-09-23,1.69100000,1.77300000,1.65900000,1.69700000,13495455.30000000,2024-09-23 23:59:59.999,23149542.84715000,170469,6623885.30000000,11363726.65668000,0
2024-09-24,1.69700000,1.75200000,1.59000000,1.73500000,14712052.54000000,2024-09-24 23:59:59.999,24809402.70550000,216701,7208225.19000000,12163781.97194000,0
2024-09-25,1.73500000,1.76800000,1.67700000,1.68300000,10763907.77000000,2024-09-25 23:59:59.999,18558106.48813000,189736,4921234.61000000,8487506.99288000,0
2024-09-26,1.68400000,1.78200000,1.65900000,1.75100000,12292885.98000000,2024-09-26 23:59:59.999,21317931.16947000,236520,6291949.78000000,10915659.63089000,0
2024-09-27,1.75100000,1.94000000,1.74400000,1.90000000,18746016.07000000,2024-09-27 23:59:59.999,34591240.34071000,358823,9297287.89000000,17147056.88663000,0
2024-09-28,1.90100000,1.92300000,1.83000000,1.88000000,7429086.12000000,2024-09-28 23:59:59.999,13951149.54874000,169293,3496991.82000000,6570230.83452000,0
2024-09-29,1.88000000,1.92300000,1.83400000,1.90200000,9172812.41000000,2024-09-29 23:59:59.999,17186290.27462000,205450,4561321.56000000,8545963.83047000,0
2024-09-30,1.90300000,1.92300000,1.73500000,1.74900000,15980099.14000000,2024-09-30 23:59:59.999,29177269.80441000,299801,7549978.13000000,13774726.20915000,0
2024-10-01,1.74900000,1.87900000,1.60400000,1.66400000,23632018.34000000,2024-10-01 23:59:59.999,41039999.41665000,403776,11110394.42000000,19291288.18408000,0
2024-10-02,1.66300000,1.71100000,1.56800000,1.58500000,15511546.88000000,2024-10-02 23:59:59.999,25642233.90916000,338878,7504903.58000000,12415687.84620000,0
2024-10-03,1.58600000,1.61900000,1.47400000,1.51900000,16339123.57000000,2024-10-03 23:59:59.999,25071460.30790000,317873,8115653.19000000,12468548.42599000,0
2024-10-04,1.52000000,1.62500000,1.51000000,1.60600000,10969254.18000000,2024-10-04 23:59:59.999,17176648.39388000,200827,5595317.80000000,8763328.04574000,0
2024-10-05,1.60600000,1.64800000,1.57000000,1.59600000,7621188.59000000,2024-10-05 23:59:59.999,12280904.87708000,116426,3892977.54000000,6279540.69639000,0
2024-10-06,1.59600000,1.68600000,1.57600000,1.68400000,6208007.95000000,2024-10-06 23:59:59.999,10070289.51093000,127207,3169304.16000000,5141726.36551000,0
2024-10-07,1.68400000,1.73300000,1.63700000,1.66200000,12193366.66000000,2024-10-07 23:59:59.999,20661972.37792000,250718,6146323.35000000,10418462.13878000,0
2024-10-08,1.66200000,1.70700000,1.59100000,1.63700000,9475370.14000000,2024-10-08 23:59:59.999,15604377.85366000,215477,4398683.89000000,7241618.77455000,0
2024-10-09,1.63700000,1.66800000,1.51500000,1.53300000,11681889.19000000,2024-10-09 23:59:59.999,18627342.75839000,262099,5012430.57000000,8012225.47054000,0
2024-10-10,1.53300000,1.56000000,1.48300000,1.55500000,11214612.95000000,2024-10-10 23:59:59.999,17056773.20594000,219562,5381958.16000000,8186302.24734000,0
2024-10-11,1.55600000,1.71800000,1.54600000,1.69400000,14832592.20000000,2024-10-11 23:59:59.999,24253745.35071000,155614,6787570.51000000,11115065.16948000,0
2024-10-12,1.69500000,1.75600000,1.69200000,1.71600000,7880873.72000000,2024-10-12 23:59:59.999,13554456.70810000,100359,3812729.65000000,6559721.09375000,0
2024-10-13,1.71700000,1.72100000,1.65200000,1.71400000,8166884.50000000,2024-10-13 23:59:59.999,13756723.47941000,94900,3818292.13000000,6433352.34746000,0
2024-10-14,1.71400000,1.80600000,1.68700000,1.78100000,10090682.15000000,2024-10-14 23:59:59.999,17788760.22641000,209111,4972306.41000000,8769404.69109000,0
2024-10-15,1.78100000,1.82100000,1.68900000,1.73400000,12817199.31000000,2024-10-15 23:59:59.999,22402967.33357000,280137,6488059.16000000,11339294.08858000,0
2024-10-16,1.73500000,1.80000000,1.70000000,1.74700000,11068981.70000000,2024-10-16 23:59:59.999,19291267.49577000,189821,5464984.68000000,9526778.29375000,0
2024-10-17,1.74700000,1.76200000,1.65300000,1.67300000,7561278.44000000,2024-10-17 23:59:59.999,12926210.88567000,161137,3724816.05000000,6367128.48701000,0
2024-10-18,1.67400000,1.73600000,1.65600000,1.71800000,7380934.08000000,2024-10-18 23:59:59.999,12541560.47677000,118239,3397588.51000000,5771766.27233000,0
2024-10-19,1.71900000,1.73700000,1.67600000,1.69200000,3865981.47000000,2024-10-19 23:59:59.999,6590234.54040000,62488,1852676.53000000,3157363.34172000,0
2024-10-20,1.69200000,1.81300000,1.66400000,1.81000000,10779079.09000000,2024-10-20 23:59:59.999,18914484.25117000,152970,5337132.65000000,9373029.64405000,0
2024-10-21,1.81100000,1.83500000,1.70100000,1.71700000,10182467.70000000,2024-10-21 23:59:59.999,17983678.82260000,175558,4757748.43000000,8406083.28965000,0
2024-10-22,1.71700000,1.75200000,1.67500000,1.70200000,8327642.59000000,2024-10-22 23:59:59.999,14292741.70389000,160731,3886379.43000000,6673219.01273000,0
2024-10-23,1.70300000,1.73800000,1.65600000,1.72300000,12829466.62000000,2024-10-23 23:59:59.999,21869604.40889000,175797,6257437.16000000,10677483.99142000,0
2024-10-24,1.72400000,1.75500000,1.67100000,1.71000000,9985878.22000000,2024-10-24 23:59:59.999,17091538.36885000,136566,4821954.82000000,8251848.92089000,0
2024-10-25,1.71000000,1.74200000,1.49700000,1.55900000,19673357.56000000,2024-10-25 23:59:59.999,32311471.37798000,240237,9819945.33000000,16118598.65614000,0
2024-10-26,1.55900000,1.60100000,1.53600000,1.56500000,9399789.73000000,2024-10-26 23:59:59.999,14779308.42912000,125760,4714551.01000000,7414460.27302000,0
2024-10-27,1.56600000,1.61100000,1.55600000,1.59400000,5587066.40000000,2024-10-27 23:59:59.999,8838223.05820000,81462,2635435.56000000,4171767.24259000,0
2024-10-28,1.59300000,1.64000000,1.53700000,1.61900000,13298510.10000000,2024-10-28 23:59:59.999,21074029.26843000,146044,6566838.22000000,10410262.80735000,0
2024-10-29,1.62000000,1.73100000,1.61300000,1.70300000,12493504.89000000,2024-10-29 23:59:59.999,21067595.69427000,159781,6065571.55000000,10221574.39778000,0
2024-10-30,1.70300000,1.80000000,1.67300000,1.71800000,12109444.11000000,2024-10-30 23:59:59.999,21036618.81576000,162330,6334300.15000000,11011968.25924000,0
2024-10-31,1.71800000,1.72900000,1.59700000,1.61200000,8762158.31000000,2024-10-31 23:59:59.999,14527182.98184000,128167,4312287.87000000,7149919.12614000,0
2024-11-01,1.61300000,1.64800000,1.50800000,1.52100000,11392622.66000000,2024-11-01 23:59:59.999,18052308.81488000,152011,5947634.13000000,9423035.36716000,0
2024-11-02,1.52200000,1.53400000,1.42400000,1.45800000,12898977.28000000,2024-11-02 23:59:59.999,19101395.84019000,109241,6792131.20000000,10068018.40838000,0
2024-11-03,1.45800000,1.47100000,1.35100000,1.43200000,15848218.50000000,2024-11-03 23:59:59.999,22428669.57994000,165405,7829230.40000000,11082749.77229000,0
2024-11-04,1.43200000,1.44700000,1.29900000,1.34300000,16772710.30000000,2024-11-04 23:59:59.999,22875307.39296000,158884,8056663.69000000,10987686.76267000,0
2024-11-05,1.34300000,1.44800000,1.34100000,1.41500000,13980025.47000000,2024-11-05 23:59:59.999,19602216.46663000,124156,6991661.64000000,9801424.14538000,0
2024-11-06,1.41600000,1.63900000,1.41500000,1.60100000,25092554.38000000,2024-11-06 23:59:59.999,38220230.77237000,180455,13115628.98000000,19989362.85667000,0
2024-11-07,1.60100000,1.69800000,1.54300000,1.60400000,22678290.21000000,2024-11-07 23:59:59.999,36729807.12720000,113938,11260164.02000000,18241307.62871000,0
2024-11-08,1.60300000,1.63800000,1.51700000,1.57900000,16263755.84000000,2024-11-08 23:59:59.999,25644204.49275000,113284,7904955.07000000,12468190.05138000,0
2024-11-09,1.58000000,1.68400000,1.55900000,1.64700000,25612423.06000000,2024-11-09 23:59:59.999,41465083.31576000,154661,12854607.17000000,20817137.88510000,0
2024-11-10,1.64700000,1.73300000,1.54900000,1.64100000,63838670.18000000,2024-11-10 23:59:59.999,106547329.32511000,515193,31058219.07000000,51823494.89724000,0
2024-11-11,1.64100000,1.82100000,1.60800000,1.82000000,58955473.21000000,2024-11-11 23:59:59.999,99833442.32669000,459043,29457997.89000000,49919659.22605000,0
2024-11-12,1.82100000,1.86100000,1.58100000,1.66500000,72535109.44000000,2024-11-12 23:59:59.999,124780013.67981000,632079,35305030.79000000,60754472.90531000,0
2024-11-13,1.66500000,1.69600000,1.50000000,1.62100000,60255264.86000000,2024-11-13 23:59:59.999,96539362.03440000,488636,29306639.76000000,46908621.32621000,0
2024-11-14,1.62100000,1.70700000,1.48500000,1.51100000,39469030.31000000,2024-11-14 23:59:59.999,63033113.31025000,286192,19624357.78000000,31378328.20215000,0
2024-11-15,1.51200000,1.60000000,1.47500000,1.58500000,24774237.73000000,2024-11-15 23:59:59.999,37973196.52476000,234963,12330774.57000000,18927442.30041000,0
2024-11-16,1.58500000,1.81900000,1.56900000,1.77700000,35974055.13000000,2024-11-16 23:59:59.999,60968666.56223000,344192,18478978.38000000,31341863.04966000,0
2024-11-17,1.77800000,1.82200000,1.64600000,1.67800000,36881303.46000000,2024-11-17 23:59:59.999,64103255.56648000,346621,18260679.76000000,31769610.83079000,0
2024-11-18,1.67800000,1.84500000,1.66300000,1.83200000,39220912.32000000,2024-11-18 23:59:59.999,68408244.41288000,375661,20219474.95000000,35294957.54680000,0
2024-11-19,1.83200000,1.84900000,1.68800000,1.76000000,21361501.97000000,2024-11-19 23:59:59.999,37513602.81348000,238279,10141782.43000000,17830352.32162000,0
2024-11-20,1.76100000,1.80600000,1.62200000,1.64900000,25334487.27000000,2024-11-20 23:59:59.999,43643711.38919000,255442,12364436.11000000,21308991.08191000,0
2024-11-21,1.65000000,2.22000000,1.60100000,2.08300000,95643587.96000000,2024-11-21 23:59:59.999,190382687.85776000,1041711,47975072.50000000,95578482.22520000,0
2024-11-22,2.08300000,2.35000000,2.00700000,2.20900000,83094713.85000000,2024-11-22 23:59:59.999,178190611.64824000,716100,41649733.49000000,89280007.54496000,0
2024-11-23,2.20900000,2.33600000,2.15300000,2.20500000,62820496.13000000,2024-11-23 23:59:59.999,140359164.87467000,629832,29945308.09000000,66927539.00504000,0
2024-11-24,2.20500000,2.34500000,2.03200000,2.20100000,43040629.58000000,2024-11-24 23:59:59.999,94175716.63363000,583265,21170159.08000000,46260052.79006000,0
2024-11-25,2.20200000,2.43900000,2.10600000,2.29900000,68063868.57000000,2024-11-25 23:59:59.999,155362116.11539000,594862,33939468.76000000,77618908.21858000,0
2024-11-26,2.29900000,2.36100000,2.10300000,2.20300000,44535908.83000000,2024-11-26 23:59:59.999,98619804.40534000,302900,22365871.36000000,49508156.96625000,0
2024-11-27,2.20400000,2.51000000,2.15500000,2.50700000,42706050.06000000,2024-11-27 23:59:59.999,99078469.99312000,294132,21745541.54000000,50488200.61791000,0
2024-11-28,2.50700000,2.62400000,2.28800000,2.36000000,40029356.88000000,2024-11-28 23:59:59.999,96192050.69085000,262992,19098255.81000000,45935528.29721000,0
2024-11-29,2.36000000,2.41200000,2.30200000,2.38300000,20226170.52000000,2024-11-29 23:59:59.999,47700270.77334000,170706,9415535.92000000,22216363.79428000,0
2024-11-30,2.38300000,2.49900000,2.34700000,2.44900000,25630559.53000000,2024-11-30 23:59:59.999,62269543.12207000,226883,12469361.98000000,30307702.59663000,0
2024-12-01,2.44900000,2.54700000,2.37500000,2.46700000,27675151.88000000,2024-12-01 23:59:59.999,67799848.46036000,224091,13777800.21000000,33782324.09933000,0
2024-12-02,2.46600000,2.57500000,2.28100000,2.56000000,44080168.38000000,2024-12-02 23:59:59.999,106560633.03779000,383362,21767694.48000000,52671584.38678000,0
2024-12-03,2.55900000,2.59800000,2.32100000,2.55000000,42207153.19000000,2024-12-03 23:59:59.999,105107497.08889000,336674,20917909.28000000,52132934.44959000,0
2024-12-04,2.55100000,2.76300000,2.50300000,2.54600000,62520201.31000000,2024-12-04 23:59:59.999,163912591.88374000,458320,29026960.22000000,76149535.88619000,0
2024-12-05,2.54800000,2.62900000,2.41200000,2.49600000,44728557.63000000,2024-12-05 23:59:59.999,113513383.40486000,339985,22065398.09000000,56002510.63184000,0
2024-12-06,2.49700000,2.73100000,2.45800000,2.66400000,53857372.13000000,2024-12-06 23:59:59.999,141369016.37814000,377226,24875577.89000000,65238323.16635000,0
2024-12-07,2.66500000,2.77300000,2.64900000,2.67500000,20297333.75000000,2024-12-07 23:59:59.999,54922561.62666000,168577,10207544.04000000,27639293.50289000,0
2024-12-08,2.67600000,2.70800000,2.59300000,2.67000000,14051613.35000000,2024-12-08 23:59:59.999,37301417.39536000,138368,6501835.75000000,17267216.15005000,0
2024-12-09,2.67100000,2.67100000,2.00100000,2.23900000,57283830.33000000,2024-12-09 23:59:59.999,134692367.89388000,457459,28048705.74000000,65799658.44879000,0
2024-12-10,2.23900000,2.31000000,2.03400000,2.20300000,47936240.53000000,2024-12-10 23:59:59.999,105059150.42816000,338253,24435774.62000000,53633673.32000000,0
2024-12-11,2.20400000,2.36000000,2.11700000,2.33400000,21932741.26000000,2024-12-11 23:59:59.999,49605715.08021000,153415,10843122.21000000,24544508.15948000,0
2024-12-12,2.33500000,2.68000000,2.31600000,2.54900000,49215518.18000000,2024-12-12 23:59:59.999,124781636.97995000,333346,25082676.63000000,63634275.80184000,0
2024-12-13,2.55000000,2.69100000,2.47400000,2.56600000,40656282.28000000,2024-12-13 23:59:59.999,104954034.66457000,272816,20382383.31000000,52680783.16216000,0
2024-12-14,2.56700000,2.65800000,2.37500000,2.43900000,26537602.51000000,2024-12-14 23:59:59.999,67028262.39999000,170702,12216044.57000000,30880391.15473000,0
2024-12-15,2.43900000,2.55100000,2.40700000,2.53900000,20047091.40000000,2024-12-15 23:59:59.999,49738240.10484000,157585,10974667.43000000,27245518.48489000,0
2024-12-16,2.53900000,2.63500000,2.46500000,2.49700000,29062745.70000000,2024-12-16 23:59:59.999,73800723.87488000,233837,13515427.24000000,34354277.32526000,0
2024-12-17,2.49700000,2.52900000,2.30700000,2.33800000,20665240.15000000,2024-12-17 23:59:59.999,50152335.41454000,183570,9779862.84000000,23760600.68262000,0
2024-12-18,2.34000000,2.39400000,2.14500000,2.15600000,36245688.26000000,2024-12-18 23:59:59.999,82487949.86551000,220482,19124662.80000000,43549257.61930000,0
2024-12-19,2.15600000,2.18700000,1.83100000,1.90700000,54942605.60000000,2024-12-19 23:59:59.999,110936662.82938000,261514,27162712.82000000,54841698.70946000,0
2024-12-20,1.90700000,1.99100000,1.61100000,1.88900000,69623083.77000000,2024-12-20 23:59:59.999,123327954.19361000,301878,34425150.66000000,60952667.31336000,0
2024-12-21,1.88900000,2.01300000,1.72100000,1.74600000,30543592.06000000,2024-12-21 23:59:59.999,56602861.42723000,143881,14654853.23000000,27147063.49398000,0
2024-12-22,1.74700000,1.82400000,1.70600000,1.76100000,20888311.64000000,2024-12-22 23:59:59.999,36882495.56950000,89373,10604632.76000000,18739313.27192000,0
2024-12-23,1.76200000,1.96000000,1.70000000,1.92800000,35930002.92000000,2024-12-23 23:59:59.999,65283018.53150000,155727,18627451.06000000,33909023.24117000,0
2024-12-24,1.92800000,1.98500000,1.86400000,1.95100000,19455988.77000000,2024-12-24 23:59:59.999,37427577.38929000,89955,9754253.12000000,18771172.27448000,0
2024-12-25,1.95200000,1.98000000,1.88100000,1.92000000,13435521.98000000,2024-12-25 23:59:59.999,25891766.35582000,60190,6521265.74000000,12577663.79953000,0
2024-12-26,1.92000000,1.93600000,1.75400000,1.78000000,17594844.86000000,2024-12-26 23:59:59.999,31966149.96362000,91396,8016988.58000000,14582727.54653000,0
2024-12-27,1.78000000,1.90800000,1.76800000,1.85700000,21420146.94000000,2024-12-27 23:59:59.999,39518609.22669000,112308,10638977.94000000,19647866.30166000,0
2024-12-28,1.85800000,1.91100000,1.81700000,1.89600000,12444197.61000000,2024-12-28 23:59:59.999,23192173.49586000,60928,5913292.75000000,11023510.89199000,0
2024-12-29,1.89600000,1.90000000,1.79200000,1.80900000,7559300.85000000,2024-12-29 23:59:59.999,13971901.68483000,39201,3500402.98000000,6476348.68000000,0
2024-12-30,1.80900000,1.92600000,1.76300000,1.82400000,25638368.81000000,2024-12-30 23:59:59.999,47346252.18661000,105270,12986823.75000000,23973014.69559000,0
2024-12-31,1.82500000,1.88200000,1.73800000,1.75300000,19378946.82000000,2024-12-31 23:59:59.999,35038748.89668000,79610,9525830.07000000,17219931.63482000,0
2025-01-01,1.75400000,1.84200000,1.73400000,1.81800000,12372944.46000000,2025-01-01 23:59:59.999,22089602.43314000,55026,6084361.25000000,10867502.78075000,0
2025-01-02,1.81900000,1.89500000,1.81300000,1.88000000,15692481.45000000,2025-01-02 23:59:59.999,29137186.83570000,76416,7925778.81000000,14715863.40450000,0
2025-01-03,1.88000000,2.02500000,1.83600000,2.01700000,21581989.72000000,2025-01-03 23:59:59.999,41718989.70720000,90189,10991681.82000000,21225999.72901000,0
2025-01-04,2.01600000,2.12000000,1.98400000,2.06200000,20407126.84000000,2025-01-04 23:59:59.999,41997039.83948000,91058,10014534.84000000,20608721.43038000,0
2025-01-05,2.06200000,2.11900000,2.02700000,2.09400000,13752992.96000000,2025-01-05 23:59:59.999,28495095.30996000,66926,6684000.91000000,13855697.91416000,0
2025-01-06,2.09400000,2.18600000,2.06200000,2.11000000,18297708.75000000,2025-01-06 23:59:59.999,38703172.36105000,95968,8916367.77000000,18895845.77779000,0
2025-01-07,2.11100000,2.12700000,1.88200000,1.89100000,20788012.04000000,2025-01-07 23:59:59.999,41740855.52984000,112481,9508014.35000000,19060335.91738000,0
2025-01-08,1.89200000,1.92400000,1.70700000,1.80500000,21335083.05000000,2025-01-08 23:59:59.999,38642265.09435000,147794,10072401.07000000,18263963.24626000,0
2025-01-09,1.80400000,1.84100000,1.70700000,1.75000000,19546371.13000000,2025-01-09 23:59:59.999,34663166.18903000,138947,9339560.11000000,16572304.33508000,0
2025-01-10,1.75100000,1.82800000,1.72800000,1.79000000,14095614.93000000,2025-01-10 23:59:59.999,25031657.93792000,110224,7012889.14000000,12457953.01128000,0
2025-01-11,1.79000000,1.82500000,1.76100000,1.79300000,5563485.76000000,2025-01-11 23:59:59.999,9948188.94074000,48670,2636199.36000000,4716205.62460000,0
2025-01-12,1.79300000,1.81600000,1.75900000,1.78300000,5094717.69000000,2025-01-12 23:59:59.999,9119896.05474000,42541,2416043.52000000,4327164.98243000,0
2025-01-13,1.78300000,1.82800000,1.57800000,1.72800000,23657716.32000000,2025-01-13 23:59:59.999,39586778.09477000,161361,11650284.01000000,19495224.95944000,0
2025-01-14,1.72700000,1.80000000,1.71600000,1.78800000,9954750.11000000,2025-01-14 23:59:59.999,17499756.77753000,82573,5126957.34000000,9018149.67071000,0
2025-01-15,1.78800000,1.90300000,1.74100000,1.90000000,16048770.87000000,2025-01-15 23:59:59.999,29241579.60923000,108087,8150286.97000000,14861506.13396000,0
2025-01-16,1.90100000,1.91700000,1.82200000,1.83800000,18688659.57000000,2025-01-16 23:59:59.999,34980947.60386000,125605,9128904.35000000,17090211.81166000,0
2025-01-17,1.83800000,1.99300000,1.83700000,1.96300000,16897680.87000000,2025-01-17 23:59:59.999,32434117.76881000,103164,8617642.03000000,16549555.32821000,0
2025-01-18,1.96300000,1.99900000,1.77800000,1.82700000,20969922.54000000,2025-01-18 23:59:59.999,38701445.14264000,136800,10271019.25000000,18947732.63001000,0
2025-01-19,1.82700000,1.91700000,1.67600000,1.70700000,70565533.09000000,2025-01-19 23:59:59.999,127546806.58986000,384510,33695297.50000000,60915889.87882000,0
2025-01-20,1.70700000,1.85600000,1.62500000,1.70400000,83892774.17000000,2025-01-20 23:59:59.999,145370605.76472000,445467,41882654.13000000,72585185.26055000,0
2025-01-21,1.70400000,1.78900000,1.62100000,1.74900000,26781651.19000000,2025-01-21 23:59:59.999,45597043.35390000,196362,13271294.56000000,22588896.64588000,0
2025-01-22,1.74900000,1.77200000,1.70400000,1.71400000,12817231.97000000,2025-01-22 23:59:59.999,22277535.08428000,103782,6050192.60000000,10515343.24075000,0
2025-01-23,1.71400000,1.73900000,1.65500000,1.72400000,19641902.81000000,2025-01-23 23:59:59.999,33297126.63239000,141934,9497357.75000000,16103150.37439000,0
2025-01-24,1.72400000,1.81500000,1.68200000,1.72000000,18573893.58000000,2025-01-24 23:59:59.999,32711595.76163000,118870,9262216.26000000,16320402.34800000,0
2025-01-25,1.71900000,1.71900000,1.63100000,1.63400000,11406713.38000000,2025-01-25 23:59:59.999,19069236.29426000,70886,5667408.22000000,9473372.84806000,0
2025-01-26,1.63400000,1.67600000,1.56000000,1.56200000,12415657.10000000,2025-01-26 23:59:59.999,20186552.09661000,70967,5826542.06000000,9481880.01099000,0
2025-01-27,1.56200000,1.56200000,1.31600000,1.45700000,55348398.87000000,2025-01-27 23:59:59.999,78344961.87965000,240499,27864247.15000000,39409562.97442000,0
2025-01-28,1.45800000,1.47700000,1.35700000,1.37100000,13156194.19000000,2025-01-28 23:59:59.999,18829882.20290000,81669,6559514.85000000,9393790.36727000,0
2025-01-29,1.37000000,1.51200000,1.36800000,1.43400000,22042603.17000000,2025-01-29 23:59:59.999,31875978.79425000,130931,11333791.09000000,16401934.58811000,0
2025-01-30,1.43500000,1.50400000,1.41900000,1.45400000,13977571.02000000,2025-01-30 23:59:59.999,20700444.94806000,81357,7538408.66000000,11170102.87775000,0
2025-01-31,1.45300000,1.50300000,1.37900000,1.42800000,33866289.14000000,2025-01-31 23:59:59.999,48764734.64262000,162558,17321273.64000000,24935622.78818000,0
2025-02-01,1.42700000,1.45900000,1.32600000,1.33600000,18625400.89000000,2025-02-01 23:59:59.999,25988796.92686000,113812,8784411.34000000,12265972.16824000,0
2025-02-02,1.33500000,1.36900000,1.05100000,1.11700000,64397002.26000000,2025-02-02 23:59:59.999,76840617.08984000,325769,30878105.47000000,36786248.35749000,0
2025-02-03,1.11800000,1.21200000,0.78600000,1.18700000,196289795.04000000,2025-02-03 23:59:59.999,201433271.96614000,813308,94108977.56000000,97001062.31301000,0
2025-02-04,1.18600000,1.19300000,1.04400000,1.11100000,63857848.64000000,2025-02-04 23:59:59.999,70482933.61255000,266866,31858430.45000000,35178690.89549000,0
2025-02-05,1.11200000,1.14600000,1.07100000,1.08900000,29080890.81000000,2025-02-05 23:59:59.999,32296167.42862000,127888,13999189.24000000,15551388.19707000,0
2025-02-06,1.08900000,1.13200000,1.02300000,1.03800000,24668879.17000000,2025-02-06 23:59:59.999,26504145.00279000,120719,12069780.99000000,12977155.84358000,0
2025-02-07,1.03800000,1.11700000,0.98300000,1.01900000,26566772.08000000,2025-02-07 23:59:59.999,28132844.30100000,134092,13502341.74000000,14312616.51969000,0
2025-02-08,1.01900000,1.07100000,0.99900000,1.06100000,13977942.79000000,2025-02-08 23:59:59.999,14328962.53325000,62294,7058663.09000000,7240554.55231000,0
2025-02-09,1.06100000,1.09000000,1.01600000,1.07900000,15907125.50000000,2025-02-09 23:59:59.999,16924149.51966000,78361,7466341.70000000,7936642.71816000,0
2025-02-10,1.07800000,1.11600000,1.03800000,1.09800000,22925601.43000000,2025-02-10 23:59:59.999,24968083.67714000,104403,11533941.79000000,12572726.76926000,0
2025-02-11,1.09700000,1.14300000,1.05100000,1.07100000,19570792.57000000,2025-02-11 23:59:59.999,21549382.79314000,92686,9431545.11000000,10386384.93089000,0
2025-02-12,1.07100000,1.15300000,1.02500000,1.12200000,28030785.92000000,2025-02-12 23:59:59.999,30022795.01825000,129325,13560052.13000000,14532975.74469000,0
2025-02-13,1.12300000,1.16200000,1.08500000,1.12400000,19771764.21000000,2025-02-13 23:59:59.999,22127921.86032000,85007,9790198.32000000,10963344.05610000,0
2025-02-14,1.12400000,1.19900000,1.11200000,1.15700000,20899510.27000000,2025-02-14 23:59:59.999,24214480.41022000,92118,10431426.00000000,12092133.42551000,0
2025-02-15,1.15800000,1.16500000,1.11500000,1.12900000,10002015.97000000,2025-02-15 23:59:59.999,11413180.11852000,48563,4735116.42000000,5406838.78542000,0
2025-02-16,1.12900000,1.14900000,1.10000000,1.11700000,8711974.10000000,2025-02-16 23:59:59.999,9797113.90527000,45764,4332156.64000000,4871556.36692000,0
