datetime,open,high,low,close,volume,close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-06-05 13:00:00,3820.23000000,3821.82000000,3811.00000000,3814.49000000,4020.67340000,2024-06-05 13:29:59.999,15340662.50913000,10437,1511.02850000,5765352.78951100,0
2024-06-05 13:30:00,3814.49000000,3814.50000000,3792.49000000,3799.56000000,5801.09420000,2024-06-05 13:59:59.999,22055375.97951600,19361,2227.87100000,8469152.98175300,0
2024-06-05 14:00:00,3799.55000000,3800.80000000,3782.00000000,3796.60000000,6994.07880000,2024-06-05 14:29:59.999,26516162.12669600,17879,3320.98240000,12591135.06910400,0
2024-06-05 14:30:00,3796.61000000,3803.24000000,3793.57000000,3794.91000000,3969.33630000,2024-06-05 14:59:59.999,15083065.73409100,11516,2036.22120000,7737718.15081900,0
2024-06-05 15:00:00,3794.90000000,3817.53000000,3792.34000000,3816.00000000,5043.40790000,2024-06-05 15:29:59.999,19198039.43566000,13160,3072.93170000,11697716.98048300,0
2024-06-05 15:30:00,3816.01000000,3820.00000000,3809.50000000,3813.58000000,5434.10850000,2024-06-05 15:59:59.999,20727857.97249200,13764,2946.66000000,11240568.67320900,0
2024-06-05 16:00:00,3813.59000000,3820.98000000,3808.00000000,3813.02000000,5491.46620000,2024-06-05 16:29:59.999,20953344.27691000,13388,2498.74380000,9534322.76193300,0
2024-06-05 16:30:00,3813.02000000,3814.00000000,3796.80000000,3802.16000000,4899.68820000,2024-06-05 16:59:59.999,18648303.88182000,12519,2117.66060000,8060713.58256400,0
2024-06-05 17:00:00,3802.16000000,3820.95000000,3800.00000000,3818.07000000,5014.03660000,2024-06-05 17:29:59.999,19128533.15462100,12968,3002.48180000,11452490.07656500,0
2024-06-05 17:30:00,3818.07000000,3848.41000000,3818.06000000,3840.93000000,10806.43080000,2024-06-05 17:59:59.999,41436177.81006700,26102,7421.97610000,28457495.14367000,0
2024-06-05 18:00:00,3840.94000000,3870.50000000,3840.28000000,3856.69000000,23597.20380000,2024-06-05 18:29:59.999,91119340.13861500,56495,13337.29150000,51491551.55476000,0
2024-06-05 18:30:00,3856.70000000,3867.99000000,3839.04000000,3846.00000000,10561.84900000,2024-06-05 18:59:59.999,40718299.88334900,18337,5113.14720000,19717706.48115200,0
2024-06-05 19:00:00,3846.00000000,3852.10000000,3833.88000000,3843.07000000,4693.31070000,2024-06-05 19:29:59.999,18035729.71608100,11285,2444.26930000,9393003.80131900,0
2024-06-05 19:30:00,3843.07000000,3878.00000000,3841.98000000,3876.54000000,8230.76790000,2024-06-05 19:59:59.999,31827841.90699100,21451,5166.93140000,19976272.31772500,0
2024-06-05 20:00:00,3876.53000000,3887.47000000,3862.60000000,3863.76000000,8473.42460000,2024-06-05 20:29:59.999,32853535.82503100,21266,4334.57180000,16810858.86508800,0
2024-06-05 20:30:00,3863.77000000,3869.00000000,3863.27000000,3863.89000000,2379.13650000,2024-06-05 20:59:59.999,9197711.76884800,6445,1291.23860000,4991695.37176100,0
2024-06-05 21:00:00,3863.88000000,3864.00000000,3850.00000000,3850.01000000,3260.00000000,2024-06-05 21:29:59.999,12571989.05927400,8625,1007.86580000,3886722.49269200,0
2024-06-05 21:30:00,3850.00000000,3856.15000000,3845.45000000,3847.85000000,2774.00690000,2024-06-05 21:59:59.999,10683168.60842200,6726,1383.66950000,5329390.37561100,0
2024-06-05 22:00:00,3847.85000000,3851.30000000,3842.41000000,3844.95000000,3067.48780000,2024-06-05 22:29:59.999,11801699.28661100,6939,1715.62250000,6600484.03287700,0
2024-06-05 22:30:00,3844.95000000,3853.00000000,3842.28000000,3850.76000000,2405.49080000,2024-06-05 22:59:59.999,9256398.86813900,5624,1252.10030000,4818667.29219300,0
2024-06-05 23:00:00,3850.76000000,3861.68000000,3848.40000000,3853.67000000,3721.34100000,2024-06-05 23:29:59.999,14341184.89646300,8205,2012.86830000,7757272.72584100,0
2024-06-05 23:30:00,3853.67000000,3869.50000000,3853.24000000,3865.99000000,5347.73610000,2024-06-05 23:59:59.999,20663078.40312000,11191,3615.62370000,13968141.03782600,0
2024-06-06 00:00:00,3866.00000000,3867.50000000,3859.00000000,3864.11000000,2705.00650000,2024-06-06 00:29:59.999,10448428.93850700,7054,1480.66600000,5719676.33575900,0
2024-06-06 00:30:00,3864.11000000,3865.59000000,3857.43000000,3859.14000000,1758.34630000,2024-06-06 00:59:59.999,6787523.56518900,6776,766.19360000,2957435.96745900,0
2024-06-06 01:00:00,3859.14000000,3867.50000000,3853.20000000,3865.33000000,2670.13860000,2024-06-06 01:29:59.999,10307647.64402000,8462,1383.67510000,5341612.86847000,0
2024-06-06 01:30:00,3865.34000000,3869.85000000,3859.39000000,3861.15000000,3945.00070000,2024-06-06 01:59:59.999,15246349.38627100,9409,1778.46850000,6873101.82095500,0
2024-06-06 02:00:00,3861.16000000,3871.50000000,3859.55000000,3871.50000000,3440.23560000,2024-06-06 02:29:59.999,13302345.30401300,7800,2266.73330000,8764527.26747300,0
2024-06-06 02:30:00,3871.49000000,3878.60000000,3868.40000000,3868.53000000,6254.00340000,2024-06-06 02:59:59.999,24219471.49087200,12268,3251.57920000,12593202.35011600,0
2024-06-06 03:00:00,3868.52000000,3873.03000000,3868.00000000,3869.00000000,2467.96530000,2024-06-06 03:29:59.999,9550994.47372100,6559,1386.35000000,5365207.61870700,0
2024-06-06 03:30:00,3869.00000000,3870.70000000,3860.69000000,3861.69000000,2936.56300000,2024-06-06 03:59:59.999,11350417.41757600,7243,1310.91840000,5067159.30519500,0
2024-06-06 04:00:00,3861.70000000,3862.64000000,3854.75000000,3856.68000000,4164.13220000,2024-06-06 04:29:59.999,16067036.39064100,8371,1580.51690000,6098956.01983700,0
2024-06-06 04:30:00,3856.69000000,3865.50000000,3855.98000000,3862.51000000,3200.16210000,2024-06-06 04:59:59.999,12357870.73563300,9424,1879.31760000,7256801.75820800,0
2024-06-06 05:00:00,3862.50000000,3865.00000000,3849.20000000,3849.28000000,3282.54930000,2024-06-06 05:29:59.999,12655833.45024100,7849,1167.34620000,4501718.66114500,0
2024-06-06 05:30:00,3849.28000000,3855.47000000,3839.69000000,3847.00000000,8554.68480000,2024-06-06 05:59:59.999,32901129.81508800,12955,3853.87990000,14821672.34114100,0
2024-06-06 06:00:00,3846.99000000,3854.50000000,3843.86000000,3849.49000000,4900.17590000,2024-06-06 06:29:59.999,18865794.11280600,9956,2809.66220000,10817859.05794800,0
2024-06-06 06:30:00,3849.50000000,3849.50000000,3838.53000000,3846.24000000,4619.05170000,2024-06-06 06:59:59.999,17754853.50970300,10506,2157.91460000,8295182.44874400,0
2024-06-06 07:00:00,3846.25000000,3849.00000000,3842.53000000,3842.54000000,2805.64320000,2024-06-06 07:29:59.999,10792890.92468400,7601,1205.13020000,4636099.37380200,0
2024-06-06 07:30:00,3842.53000000,3856.01000000,3841.45000000,3852.10000000,7010.99500000,2024-06-06 07:59:59.999,27001818.95802400,10644,3601.76380000,13868011.87172500,0
2024-06-06 08:00:00,3852.10000000,3853.00000000,3842.84000000,3849.49000000,2492.39750000,2024-06-06 08:29:59.999,9588850.02144800,7750,1114.92660000,4288862.33356800,0
2024-06-06 08:30:00,3849.50000000,3849.64000000,3842.86000000,3846.17000000,2946.41760000,2024-06-06 08:59:59.999,11332174.99419000,6866,1380.88650000,5310689.22540400,0
2024-06-06 09:00:00,3846.17000000,3854.01000000,3845.24000000,3852.18000000,3027.87690000,2024-06-06 09:29:59.999,11657534.41406000,7949,1572.53480000,6054471.71665700,0
2024-06-06 09:30:00,3852.18000000,3852.36000000,3845.67000000,3850.59000000,2473.62420000,2024-06-06 09:59:59.999,9520888.61533900,7048,1107.89650000,4264342.50163500,0
2024-06-06 10:00:00,3850.60000000,3851.94000000,3846.11000000,3848.35000000,2111.54260000,2024-06-06 10:29:59.999,8125156.40657300,6866,904.35360000,3479940.80999300,0
2024-06-06 10:30:00,3848.34000000,3852.20000000,3847.21000000,3850.51000000,1948.44150000,2024-06-06 10:59:59.999,7500371.53088000,6963,1089.45000000,4193723.84218800,0
2024-06-06 11:00:00,3850.50000000,3856.50000000,3845.40000000,3851.49000000,3154.29650000,2024-06-06 11:29:59.999,12145379.72911200,7947,1409.65210000,5428539.95692600,0
2024-06-06 11:30:00,3851.50000000,3854.33000000,3844.99000000,3849.51000000,6540.49240000,2024-06-06 11:59:59.999,25173735.03499800,10372,3672.15780000,14132766.02843700,0
2024-06-06 12:00:00,3849.51000000,3860.33000000,3846.80000000,3860.00000000,4507.92240000,2024-06-06 12:29:59.999,17370588.92196700,11766,2613.78480000,10072792.97516900,0
2024-06-06 12:30:00,3860.01000000,3866.48000000,3841.00000000,3845.79000000,7519.20380000,2024-06-06 12:59:59.999,28951893.25924900,15077,3353.05970000,12912617.68346200,0
2024-06-06 13:00:00,3845.79000000,3847.50000000,3820.00000000,3839.27000000,9132.85630000,2024-06-06 13:29:59.999,35019918.21373700,22849,4176.03390000,16013228.06903400,0
2024-06-06 13:30:00,3839.28000000,3852.00000000,3833.61000000,3835.08000000,6957.15570000,2024-06-06 13:59:59.999,26743256.33926900,15760,3284.82150000,12627273.04348200,0
2024-06-06 14:00:00,3835.07000000,3840.64000000,3827.29000000,3840.29000000,4307.03710000,2024-06-06 14:29:59.999,16513092.28559300,11876,1868.13780000,7163047.99852700,0
2024-06-06 14:30:00,3840.28000000,3846.77000000,3837.78000000,3844.39000000,4260.14410000,2024-06-06 14:59:59.999,16369933.14680900,11216,2104.67690000,8088075.16130200,0
2024-06-06 15:00:00,3844.39000000,3845.80000000,3838.76000000,3839.51000000,3310.57070000,2024-06-06 15:29:59.999,12718139.07505400,8367,1386.92740000,5328312.01281700,0
2024-06-06 15:30:00,3839.50000000,3847.29000000,3838.49000000,3845.01000000,6386.80230000,2024-06-06 15:59:59.999,24543494.44110800,12050,3844.81950000,14773806.75735400,0
2024-06-06 16:00:00,3845.00000000,3855.60000000,3843.07000000,3849.02000000,11661.79970000,2024-06-06 16:29:59.999,44908360.65167800,18428,6594.06100000,25393769.36279200,0
2024-06-06 16:30:00,3849.02000000,3849.03000000,3822.76000000,3830.63000000,11509.45810000,2024-06-06 16:59:59.999,44085076.01216100,17847,5187.49270000,19869076.98600500,0
2024-06-06 17:00:00,3830.63000000,3836.86000000,3817.27000000,3835.77000000,5834.20280000,2024-06-06 17:29:59.999,22330579.05505300,12057,3136.47760000,12006798.78791400,0
2024-06-06 17:30:00,3835.76000000,3835.77000000,3827.50000000,3833.25000000,2833.63490000,2024-06-06 17:59:59.999,10855006.93724500,7634,1350.51680000,5173489.72868400,0
2024-06-06 18:00:00,3833.26000000,3840.91000000,3826.96000000,3831.45000000,9555.50320000,2024-06-06 18:29:59.999,36628320.58081400,14211,5437.94830000,20841836.13640800,0
2024-06-06 18:30:00,3831.45000000,3836.15000000,3828.50000000,3833.07000000,2133.22570000,2024-06-06 18:59:59.999,8174731.62605300,6906,1147.03990000,4395572.74892200,0
2024-06-06 19:00:00,3833.07000000,3833.08000000,3817.41000000,3820.39000000,5895.38380000,2024-06-06 19:29:59.999,22546202.95890900,10265,1697.89560000,6493325.47306800,0
2024-06-06 19:30:00,3820.38000000,3820.39000000,3787.15000000,3791.01000000,13430.99520000,2024-06-06 19:59:59.999,51041648.60614300,28371,5320.41900000,20218179.89776700,0
2024-06-06 20:00:00,3791.01000000,3796.86000000,3760.00000000,3791.15000000,20000.15030000,2024-06-06 20:29:59.999,75549398.56877500,37006,9716.25000000,36711478.11971200,0
2024-06-06 20:30:00,3791.15000000,3802.35000000,3790.59000000,3800.36000000,3855.04280000,2024-06-06 20:59:59.999,14638028.86390600,9866,2092.37340000,7945181.84838400,0
2024-06-06 21:00:00,3800.37000000,3804.00000000,3793.92000000,3796.60000000,2461.53130000,2024-06-06 21:29:59.999,9351945.87007600,7567,1153.89300000,4384054.09463400,0
2024-06-06 21:30:00,3796.60000000,3804.30000000,3796.00000000,3801.41000000,2110.41720000,2024-06-06 21:59:59.999,8019922.37343900,6270,1015.20640000,3857856.65499000,0
2024-06-06 22:00:00,3801.40000000,3808.00000000,3799.40000000,3806.71000000,2486.97840000,2024-06-06 22:29:59.999,9462088.26921400,9129,1331.18420000,5064595.87699300,0
2024-06-06 22:30:00,3806.71000000,3813.85000000,3804.35000000,3811.93000000,3045.96890000,2024-06-06 22:59:59.999,11600807.72415700,10775,1995.80820000,7601426.12421000,0
2024-06-06 23:00:00,3811.94000000,3815.00000000,3808.00000000,3810.35000000,2683.77050000,2024-06-06 23:29:59.999,10229198.01692500,8425,1688.50270000,6436024.01678700,0
2024-06-06 23:30:00,3810.36000000,3815.45000000,3810.00000000,3813.46000000,2214.69250000,2024-06-06 23:59:59.999,8445644.52066900,6694,1297.14920000,4946544.72819800,0
2024-06-07 00:00:00,3813.47000000,3813.47000000,3807.28000000,3809.47000000,2298.45390000,2024-06-07 00:29:59.999,8756492.82413000,7015,845.24930000,3220139.73620000,0
2024-06-07 00:30:00,3809.48000000,3812.19000000,3806.00000000,3808.32000000,2354.72750000,2024-06-07 00:59:59.999,8969021.50899900,7500,861.83750000,3282735.77067300,0
2024-06-07 01:00:00,3808.32000000,3808.96000000,3801.50000000,3803.56000000,2515.53740000,2024-06-07 01:29:59.999,9574657.17140900,7401,898.28170000,3419018.11998800,0
2024-06-07 01:30:00,3803.57000000,3810.63000000,3799.17000000,3805.98000000,3111.05670000,2024-06-07 01:59:59.999,11839992.03026700,8533,1614.50240000,6145068.63378300,0
2024-06-07 02:00:00,3805.99000000,3807.75000000,3800.30000000,3801.61000000,1717.04280000,2024-06-07 02:29:59.999,6530780.73173900,6762,651.35110000,2477354.76547700,0
2024-06-07 02:30:00,3801.62000000,3802.75000000,3792.34000000,3800.70000000,3026.77090000,2024-06-07 02:59:59.999,11496632.38877800,9336,1076.30670000,4088414.69214500,0
2024-06-07 03:00:00,3800.70000000,3803.95000000,3793.21000000,3803.80000000,2551.20360000,2024-06-07 03:29:59.999,9691945.40669400,7203,1047.04570000,3977676.94222300,0
2024-06-07 03:30:00,3803.80000000,3807.92000000,3803.59000000,3806.30000000,1729.13860000,2024-06-07 03:59:59.999,6581232.20201100,5933,889.72010000,3386160.66032900,0
2024-06-07 04:00:00,3806.30000000,3817.69000000,3806.00000000,3816.83000000,2744.08040000,2024-06-07 04:29:59.999,10462171.25083000,8641,1636.03370000,6237328.06607200,0
2024-06-07 04:30:00,3816.84000000,3819.00000000,3811.80000000,3815.71000000,1918.09160000,2024-06-07 04:59:59.999,7317461.68709400,6830,1021.15730000,3895641.08524300,0
2024-06-07 05:00:00,3815.70000000,3820.00000000,3814.23000000,3818.89000000,2206.14200000,2024-06-07 05:29:59.999,8420318.22060200,6877,1074.24600000,4100064.33341200,0
2024-06-07 05:30:00,3818.89000000,3825.75000000,3816.00000000,3818.27000000,3089.75170000,2024-06-07 05:59:59.999,11805979.53789400,9568,1494.33160000,5710346.07461900,0
2024-06-07 06:00:00,3818.27000000,3821.11000000,3813.40000000,3815.51000000,2799.82370000,2024-06-07 06:29:59.999,10685017.20775400,6899,1062.87440000,4056168.93341700,0
2024-06-07 06:30:00,3815.51000000,3819.12000000,3812.80000000,3817.01000000,1900.92760000,2024-06-07 06:59:59.999,7253704.22246800,5914,1195.11070000,4560833.95616100,0
2024-06-07 07:00:00,3817.00000000,3824.41000000,3815.00000000,3821.04000000,2585.99350000,2024-06-07 07:29:59.999,9880011.04635800,7170,1418.40750000,5419331.63064900,0
2024-06-07 07:30:00,3821.03000000,3822.00000000,3814.85000000,3816.31000000,2203.49860000,2024-06-07 07:59:59.999,8411619.89325900,7334,816.57230000,3117030.28529900,0
2024-06-07 08:00:00,3816.31000000,3817.10000000,3808.36000000,3814.51000000,2889.36320000,2024-06-07 08:29:59.999,11015219.23078000,7290,1007.00640000,3839149.33032200,0
2024-06-07 08:30:00,3814.51000000,3814.51000000,3810.37000000,3811.15000000,2512.77740000,2024-06-07 08:59:59.999,9579190.58320800,6805,930.51140000,3547320.77764300,0
2024-06-07 09:00:00,3811.16000000,3812.90000000,3807.33000000,3812.49000000,2758.64320000,2024-06-07 09:29:59.999,10508419.64628500,6928,1283.74060000,4890304.33903900,0
2024-06-07 09:30:00,3812.49000000,3813.50000000,3808.71000000,3811.95000000,1619.94270000,2024-06-07 09:59:59.999,6173812.62458900,6453,828.14040000,3156318.14115900,0
2024-06-07 10:00:00,3811.96000000,3813.00000000,3806.56000000,3806.56000000,1829.90890000,2024-06-07 10:29:59.999,6972765.33665900,7715,778.97240000,2968378.58352100,0
2024-06-07 10:30:00,3806.57000000,3813.79000000,3801.11000000,3810.80000000,3028.81930000,2024-06-07 10:59:59.999,11532141.39086700,7932,1506.18000000,5736160.08526000,0
2024-06-07 11:00:00,3810.80000000,3815.50000000,3808.07000000,3812.35000000,2795.69110000,2024-06-07 11:29:59.999,10655712.73821300,7477,1449.15650000,5523693.01122200,0
2024-06-07 11:30:00,3812.34000000,3839.98000000,3812.00000000,3835.00000000,7564.61820000,2024-06-07 11:59:59.999,28961180.54161400,16096,4707.80230000,18017961.70195500,0
2024-06-07 12:00:00,3834.99000000,3841.39000000,3820.01000000,3836.77000000,9326.12800000,2024-06-07 12:29:59.999,35747602.25410300,18162,4929.02060000,18896592.24626100,0
2024-06-07 12:30:00,3836.76000000,3839.67000000,3771.39000000,3807.68000000,36580.32420000,2024-06-07 12:59:59.999,138999432.75387400,76927,17560.55730000,66731324.55541100,0
2024-06-07 13:00:00,3807.69000000,3809.84000000,3794.04000000,3809.40000000,6970.32190000,2024-06-07 13:29:59.999,26507427.12039100,14629,2669.65120000,10157150.49922600,0
2024-06-07 13:30:00,3809.39000000,3820.31000000,3800.73000000,3815.00000000,4908.82430000,2024-06-07 13:59:59.999,18712968.05708800,11942,2815.00770000,10733022.19262600,0
2024-06-07 14:00:00,3815.00000000,3817.51000000,3809.07000000,3816.69000000,4596.51150000,2024-06-07 14:29:59.999,17529859.25751700,10315,2398.26920000,9146876.80472400,0
2024-06-07 14:30:00,3816.69000000,3829.57000000,3811.50000000,3822.30000000,4210.01540000,2024-06-07 14:59:59.999,16090053.09286800,11977,2491.81890000,9523046.47991100,0
2024-06-07 15:00:00,3822.30000000,3822.49000000,3800.34000000,3804.21000000,4659.82250000,2024-06-07 15:29:59.999,17767569.15850700,12318,1969.34400000,7510606.57073800,0
2024-06-07 15:30:00,3804.21000000,3806.68000000,3790.81000000,3800.73000000,5863.59950000,2024-06-07 15:59:59.999,22269190.67070800,12933,2636.22070000,10011796.39760700,0
2024-06-07 16:00:00,3800.73000000,3806.23000000,3792.13000000,3804.46000000,4099.03210000,2024-06-07 16:29:59.999,15569171.27838100,10920,2093.21180000,7950691.67231800,0
2024-06-07 16:30:00,3804.46000000,3807.67000000,3779.24000000,3783.99000000,6716.89190000,2024-06-07 16:59:59.999,25462979.42322200,15866,2727.66700000,10341386.40620500,0
2024-06-07 17:00:00,3784.00000000,3784.66000000,3761.90000000,3771.95000000,9222.50730000,2024-06-07 17:29:59.999,34786295.72692300,20398,3424.77840000,12919824.23057000,0
2024-06-07 17:30:00,3771.95000000,3779.59000000,3723.80000000,3724.05000000,14435.15080000,2024-06-07 17:59:59.999,54128873.89014500,33430,4923.17320000,18465400.47410800,0
2024-06-07 18:00:00,3724.06000000,3729.99000000,3600.00000000,3667.76000000,99496.53230000,2024-06-07 18:29:59.999,364009820.87152500,221540,43773.59420000,160151887.96366600,0
2024-06-07 18:30:00,3667.75000000,3688.98000000,3662.40000000,3679.71000000,24061.99300000,2024-06-07 18:59:59.999,88406996.95609500,73974,10154.04920000,37307915.79975100,0
2024-06-07 19:00:00,3679.72000000,3695.46000000,3657.42000000,3693.75000000,13238.30480000,2024-06-07 19:29:59.999,48614112.98245100,32809,6284.23130000,23078528.59630600,0
2024-06-07 19:30:00,3693.74000000,3704.71000000,3686.30000000,3687.37000000,7893.71760000,2024-06-07 19:59:59.999,29163020.14573400,20394,3418.64400000,12630293.71811300,0
2024-06-07 20:00:00,3687.37000000,3687.54000000,3670.43000000,3674.99000000,9505.93440000,2024-06-07 20:29:59.999,34954051.57920900,20018,4526.26260000,16641611.54765500,0
2024-06-07 20:30:00,3675.00000000,3694.25000000,3673.21000000,3691.40000000,10574.21080000,2024-06-07 20:59:59.999,38940577.97620900,16942,5834.18660000,21482535.88316400,0
2024-06-07 21:00:00,3691.40000000,3698.46000000,3685.24000000,3698.17000000,4390.61250000,2024-06-07 21:29:59.999,16206291.69884800,11814,1894.94000000,6995809.76983900,0
2024-06-07 21:30:00,3698.17000000,3698.32000000,3687.52000000,3693.51000000,3647.23780000,2024-06-07 21:59:59.999,13464072.74948700,12343,1462.73210000,5399302.86752800,0
2024-06-07 22:00:00,3693.50000000,3693.99000000,3686.01000000,3689.00000000,3267.56700000,2024-06-07 22:29:59.999,12058179.57322500,11509,1192.88200000,4402105.91195200,0
2024-06-07 22:30:00,3689.00000000,3700.00000000,3686.03000000,3695.06000000,4214.91390000,2024-06-07 22:59:59.999,15555839.43263100,10365,2222.84790000,8204931.54708000,0
2024-06-07 23:00:00,3695.07000000,3695.28000000,3679.97000000,3682.09000000,3495.30630000,2024-06-07 23:29:59.999,12891818.97260700,13532,1053.60790000,3886538.18255900,0
2024-06-07 23:30:00,3682.09000000,3684.40000000,3678.31000000,3678.32000000,3095.89510000,2024-06-07 23:59:59.999,11395882.19410000,13337,1129.44470000,4157514.87627600,0
2024-06-08 00:00:00,3678.31000000,3685.64000000,3673.82000000,3685.63000000,3859.59620000,2024-06-08 00:29:59.999,14201169.12711000,11932,2020.38630000,7433350.26277200,0
2024-06-08 00:30:00,3685.64000000,3690.23000000,3684.01000000,3686.02000000,2782.57120000,2024-06-08 00:59:59.999,10259913.66970500,10162,1206.97850000,4450386.37135500,0
2024-06-08 01:00:00,3686.02000000,3690.13000000,3678.56000000,3686.99000000,3736.16600000,2024-06-08 01:29:59.999,13765740.70721400,8630,1540.36340000,5675259.93026400,0
2024-06-08 01:30:00,3687.00000000,3692.30000000,3687.00000000,3690.94000000,3338.58570000,2024-06-08 01:59:59.999,12319200.33648200,7920,1667.31340000,6152071.12521200,0
2024-06-08 02:00:00,3690.95000000,3690.95000000,3686.00000000,3687.01000000,2489.30870000,2024-06-08 02:29:59.999,9183898.10116400,6778,1037.45690000,3827365.07939300,0
2024-06-08 02:30:00,3687.01000000,3688.00000000,3685.84000000,3687.96000000,1785.45410000,2024-06-08 02:59:59.999,6582625.80705900,5778,759.08170000,2798603.30291000,0
2024-06-08 03:00:00,3687.97000000,3688.99000000,3685.50000000,3687.72000000,2586.22250000,2024-06-08 03:29:59.999,9536141.84865400,6306,1221.97930000,4505622.92947500,0
2024-06-08 03:30:00,3687.73000000,3690.45000000,3687.72000000,3690.00000000,1610.42990000,2024-06-08 03:59:59.999,5941923.81951800,4632,890.69070000,3286250.73310900,0
2024-06-08 04:00:00,3690.00000000,3690.18000000,3684.22000000,3684.22000000,1866.45370000,2024-06-08 04:29:59.999,6883046.95607100,5541,598.53150000,2207491.97732100,0
2024-06-08 04:30:00,3684.22000000,3686.50000000,3680.02000000,3681.19000000,1980.08200000,2024-06-08 04:59:59.999,7293175.05961100,6574,846.41010000,3117643.42713500,0
2024-06-08 05:00:00,3681.19000000,3684.55000000,3677.22000000,3684.54000000,1528.82140000,2024-06-08 05:29:59.999,5625745.27698800,5110,676.31370000,2488804.08231600,0
2024-06-08 05:30:00,3684.55000000,3685.00000000,3679.57000000,3680.64000000,1447.91670000,2024-06-08 05:59:59.999,5331589.22748100,5139,629.00790000,2316101.81550800,0
2024-06-08 06:00:00,3680.64000000,3685.40000000,3679.52000000,3684.85000000,1350.39380000,2024-06-08 06:29:59.999,4972728.25953700,4936,708.16260000,2607783.09226800,0
2024-06-08 06:30:00,3684.84000000,3687.77000000,3683.31000000,3684.99000000,1319.34000000,2024-06-08 06:59:59.999,4862644.18809300,5359,570.90550000,2104115.77771200,0
2024-06-08 07:00:00,3684.99000000,3702.58000000,3684.99000000,3701.09000000,3262.97510000,2024-06-08 07:29:59.999,12049319.45569500,7931,1943.88230000,7178687.43555300,0
2024-06-08 07:30:00,3701.09000000,3709.50000000,3699.07000000,3708.98000000,3522.68410000,2024-06-08 07:59:59.999,13054482.33888500,8897,1887.64550000,6995499.53158700,0
2024-06-08 08:00:00,3708.98000000,3709.39000000,3697.17000000,3697.18000000,2175.46360000,2024-06-08 08:29:59.999,8055532.28919700,7054,751.96230000,2784100.94155500,0
2024-06-08 08:30:00,3697.17000000,3698.95000000,3693.04000000,3695.95000000,2287.73250000,2024-06-08 08:59:59.999,8454386.27118000,7089,1032.78170000,3816848.95875300,0
2024-06-08 09:00:00,3695.94000000,3698.89000000,3692.72000000,3693.16000000,2552.19180000,2024-06-08 09:29:59.999,9430494.22425500,7165,989.43500000,3656108.31314600,0
2024-06-08 09:30:00,3693.17000000,3697.23000000,3691.00000000,3693.18000000,2460.92290000,2024-06-08 09:59:59.999,9088815.18480600,5787,1190.27400000,4395565.43128500,0
2024-06-08 10:00:00,3693.18000000,3695.19000000,3681.67000000,3684.29000000,5038.97330000,2024-06-08 10:29:59.999,18579380.82457200,10840,1552.23580000,5724317.47417500,0
2024-06-08 10:30:00,3684.30000000,3697.37000000,3680.00000000,3694.67000000,16578.16900000,2024-06-08 10:59:59.999,61146572.28634800,18527,10132.90300000,37376591.43502600,0
2024-06-08 11:00:00,3694.66000000,3697.00000000,3689.20000000,3691.49000000,2539.23350000,2024-06-08 11:29:59.999,9377590.96763400,6911,1080.12980000,3988795.24630900,0
2024-06-08 11:30:00,3691.50000000,3694.00000000,3678.53000000,3683.13000000,4620.76470000,2024-06-08 11:59:59.999,17024435.00851200,11576,1939.54700000,7146764.21237400,0
2024-06-08 12:00:00,3683.13000000,3688.49000000,3677.00000000,3683.82000000,3556.87790000,2024-06-08 12:29:59.999,13100344.29095900,9762,1665.87700000,6135453.02333900,0
2024-06-08 12:30:00,3683.83000000,3686.00000000,3678.24000000,3682.58000000,2204.67690000,2024-06-08 12:59:59.999,8118723.84261100,7593,1012.89520000,3729744.47953600,0
2024-06-08 13:00:00,3682.58000000,3683.72000000,3671.05000000,3671.41000000,4903.99890000,2024-06-08 13:29:59.999,18030634.54705500,13420,2220.93510000,8165395.14354100,0
2024-06-08 13:30:00,3671.41000000,3687.27000000,3660.08000000,3687.26000000,6939.45120000,2024-06-08 13:59:59.999,25509182.36324400,17083,3889.82480000,14304087.90413400,0
2024-06-08 14:00:00,3687.27000000,3688.75000000,3682.00000000,3683.87000000,2258.64990000,2024-06-08 14:29:59.999,8323704.43594000,7107,1056.31040000,3892669.96036800,0
2024-06-08 14:30:00,3683.86000000,3696.48000000,3683.41000000,3696.01000000,3637.52710000,2024-06-08 14:59:59.999,13429444.46543200,8274,1740.81800000,6427125.49396000,0
2024-06-08 15:00:00,3696.02000000,3697.47000000,3690.28000000,3692.39000000,2993.08960000,2024-06-08 15:29:59.999,11053804.53922600,6975,1218.60140000,4500301.39894700,0
2024-06-08 15:30:00,3692.39000000,3695.20000000,3687.40000000,3688.13000000,4420.07830000,2024-06-08 15:59:59.999,16314769.72445200,8332,1178.65690000,4351083.03889300,0
2024-06-08 16:00:00,3688.13000000,3692.25000000,3680.03000000,3682.60000000,3370.69970000,2024-06-08 16:29:59.999,12422301.57429400,8005,1339.54120000,4936575.63167800,0
2024-06-08 16:30:00,3682.61000000,3686.49000000,3678.83000000,3683.01000000,2626.75420000,2024-06-08 16:59:59.999,9671836.02561600,6318,1159.06740000,4267637.73659400,0
2024-06-08 17:00:00,3683.01000000,3687.89000000,3681.00000000,3682.04000000,2688.39680000,2024-06-08 17:29:59.999,9905415.40391700,7096,1051.40370000,3873276.59849000,0
